24,0.00032586155514958693
20,0.0025622646076083285
25,8.804698848346456e-05
27,2.00393615122893e-05
20,0.002568939585316206
20,0.002568939585316206
18,0.010154808209336424
30,2.425173300175233e-06
24,0.0003231536539083443
28,2.00393615122893e-05
28,2.00393615122893e-05
30,5.277199141499542e-06
32,1.2876110733707578e-06
40,4.514321724294462e-09
45,1.577772486446499e-10
38,1.893125776500532e-08
42,1.4399847557563775e-09
35,1.6365798568561906e-07
24,0.0003231536539083443
