23,1.692941100525679
23,0.0003164527024354899
18,0.010049914513946491
20,0.0023817378510848143
25,8.626046387075197e-05
27,2.124558489162619e-05
28,1.0083482928658975e-05
30,2.0577820194579036e-06
32,5.572096371484885e-07
40,2.2951228118207595e-09
50,2.6169824973396687e-12
60,1.2774738750511366e-15
35,6.951663242522573e-08
38,1.0171471491397282e-08
42,5.36980855262372e-10
45,8.402902183133034e-11
48,8.414095726717488e-12
